Date,Open,High,Low,Close,Volume,Ticker
1962-02-26,0.06017606799416217,0.06112118065357208,0.06017606799416217,0.06112118065357208,259200,JNJ
1962-02-27,0.06112118154395917,0.06190895661711692,0.060806234575654615,0.06190895661711693,302400,JNJ
1962-02-28,0.06190895571525387,0.06269645900867538,0.06112118065357208,0.06112118065357208,475200,JNJ
1962-03-01,0.06112118830039322,0.06175135407492611,0.06112118830039322,0.061278797686100006,259200,JNJ
1962-03-02,0.06096356734633445,0.06096356734633445,0.06080622975877807,0.06096356734633446,345600,JNJ
1962-03-05,0.06112118065357208,0.06143612761728864,0.06112118065357208,0.06112118065357208,216000,JNJ
1962-03-06,0.06159373788054813,0.06190895661711692,0.06159373788054813,0.06190895661711693,86400,JNJ
1962-03-07,0.06190897523199529,0.0623815317106732,0.061751365816320666,0.06206631287932396,475200,JNJ
1962-03-08,0.06238152086734772,0.06269646787560607,0.06238152086734772,0.06238152086734772,172800,JNJ
1962-03-09,0.06206631287932395,0.06206631287932395,0.06206631287932395,0.06206631287932396,43200,JNJ
1962-03-12,0.06253885498032007,0.06285407373920052,0.06253885498032007,0.06269646435976028,129600,JNJ
1962-03-13,0.06301142047106667,0.06474430859088898,0.06301142047106667,0.06474430859088898,345600,JNJ
1962-03-14,0.06553208473163726,0.06647719762146209,0.06553208473163726,0.06584703177213669,864000,JNJ
1962-03-15,0.06584705801556849,0.06663483358327586,0.06553211084954645,0.06631961464881897,518400,JNJ
1962-03-16,0.06616224967452668,0.06616224967452668,0.06474430859088898,0.06474430859088898,345600,JNJ
1962-03-19,0.06474430485469457,0.06490191424785312,0.06458696722984314,0.06458696722984314,86400,JNJ
1962-03-20,0.06458696722984314,0.06490191424785312,0.06427174844352604,0.06458696722984314,388800,JNJ
1962-03-21,0.06458701926026593,0.06458701926026593,0.06427180022001266,0.06427180022001266,86400,JNJ
1962-03-22,0.06411414593458176,0.06411414593458176,0.06411414593458176,0.06411414593458176,129600,JNJ
1962-03-23,0.06411417569756138,0.06427178518080837,0.06348428130149841,0.06348428130149841,259200,JNJ
1962-03-26,0.06348427007442342,0.06364160776138306,0.06285410402134167,0.06364160776138306,259200,JNJ
1962-03-27,0.06316902072979749,0.06316902072979749,0.06269646435976028,0.06269646435976028,86400,JNJ
1962-03-28,0.06238152086734772,0.06238152086734772,0.06238152086734772,0.06238152086734772,43200,JNJ
1962-03-29,0.06238152086734772,0.06238152086734772,0.06238152086734772,0.06238152086734772,43200,JNJ
1962-03-30,0.0623815080120408,0.06269645495539626,0.06096356734633445,0.06096356734633446,432000,JNJ
1962-04-02,0.06064869090914727,0.06064869090914727,0.06064869090914727,0.06064869090914726,43200,JNJ
1962-04-03,0.06064862040297899,0.06096356734633445,0.0604910110471799,0.06096356734633446,86400,JNJ
1962-04-04,0.06080620363354683,0.06080620363354683,0.06080620363354683,0.06080620363354683,172800,JNJ
1962-04-05,0.06112118065357208,0.06112118065357208,0.06112118065357208,0.06112118065357208,86400,JNJ
1962-04-06,0.06112124775766524,0.06159380460618322,0.06064869090914727,0.06064869090914726,216000,JNJ
1962-04-09,0.06049104779958725,0.06049104779958725,0.06049104779958725,0.06049104779958725,86400,JNJ
1962-04-10,0.06049104745219292,0.060569990089844664,0.05986088141798974,0.05986088141798973,345600,JNJ
1962-04-11,0.060176081955432885,0.06080624779732913,0.060176081955432885,0.06017608195543289,216000,JNJ
1962-04-12,0.05954591104751955,0.05954591104751955,0.05860079824924468,0.05860079824924469,302400,JNJ
1962-04-13,0.05860074803393548,0.06001841601654015,0.05860074803393548,0.05970346927642822,259200,JNJ
1962-04-16,0.05954590067267418,0.05954590067267418,0.05954590067267418,0.05954590067267418,43200,JNJ
1962-04-17,0.05954590067267418,0.05954590067267418,0.05923095371755669,0.05954590067267418,0,JNJ
1962-04-18,0.05923093855381011,0.05923093855381011,0.05923093855381011,0.05923093855381012,43200,JNJ
1962-04-19,0.05923095371755669,0.05954590067267418,0.05923095371755669,0.05954590067267418,172800,JNJ
1962-04-23,0.059388250112533576,0.059388250112533576,0.059230912628248464,0.05938825011253357,86400,JNJ
1962-04-24,0.05891574525923624,0.05891574525923624,0.05860079824924468,0.05860079824924469,129600,JNJ
1962-04-25,0.05860077564390341,0.05891572253240371,0.05844316631555558,0.05844316631555557,388800,JNJ
1962-04-26,0.058285559331304436,0.058285559331304436,0.05734044685959816,0.05734044685959816,302400,JNJ
1962-04-27,0.057340441925385725,0.05765566056763375,0.05639532953500748,0.05639532953500748,172800,JNJ
1962-04-30,0.05639534973730655,0.056710296724193955,0.054189905524253845,0.054189905524253845,432000,JNJ
1962-05-01,0.054347495433126974,0.05639532953500748,0.054347495433126974,0.05639532953500748,475200,JNJ
1962-05-02,0.05655298020849194,0.05718287441720996,0.05655298020849194,0.05686792731285095,475200,JNJ
1962-05-03,0.05718282982707023,0.05718282982707023,0.05718282982707023,0.057182829827070236,129600,JNJ
1962-05-04,0.057498038230029816,0.05781298503279687,0.057498038230029816,0.05781298503279686,345600,JNJ
1962-05-07,0.05781304477108671,0.05812826366769122,0.05765570709118666,0.05797065421938896,129600,JNJ
1962-05-08,0.05797067652985224,0.05828562377926442,0.05749811977148055,0.05749811977148056,259200,JNJ
1962-05-09,0.05718282982707023,0.05718282982707023,0.05718282982707023,0.057182829827070236,43200,JNJ
1962-05-10,0.0562377345911,0.0562377345911,0.05545023132052,0.05592278763651848,259200,JNJ
1962-05-11,0.055922828476161424,0.05623777566074438,0.05545027181506157,0.05545027181506157,259200,JNJ
1962-05-14,0.05545021998848259,0.055765166878700256,0.05497766376905766,0.055765166878700256,518400,JNJ
1962-05-15,0.05655296891927719,0.057340472407162536,0.05655296891927719,0.05655296891927719,302400,JNJ
1962-05-16,0.05639532953500748,0.05639532953500748,0.05639532953500748,0.05639532953500748,43200,JNJ
1962-05-17,0.056710273027420044,0.0573404385061562,0.056710273027420044,0.056710273027420044,216000,JNJ
1962-05-18,0.056552941756539694,0.056552941756539694,0.055765166878700256,0.055765166878700256,259200,JNJ
1962-05-21,0.05545024912346369,0.05545024912346369,0.055135030299425125,0.055135030299425125,259200,JNJ
1962-05-22,0.055293104989824905,0.055925077584382324,0.05466113239526748,0.05466113239526749,432000,JNJ
1962-05-23,0.05450334001689154,0.05450334001689154,0.05308133363723754,0.05308133363723755,950400,JNJ
1962-05-24,0.053081341498905706,0.05316051045579467,0.05197573005291823,0.052528537809848785,1252800,JNJ
1962-05-25,0.05244959684084643,0.05244959684084643,0.04865803673390429,0.0492900088429451,907200,JNJ
1962-05-28,0.048815799771317496,0.048815799771317496,0.04502451419830322,0.04502451419830322,734400,JNJ
1962-05-29,0.0450245348317365,0.04755215055446533,0.04360252954303264,0.04739408940076828,1728000,JNJ
1962-05-31,0.049921710044145584,0.050553682173940774,0.049921710044145584,0.049921710044145584,1209600,JNJ
1962-06-01,0.04992169633414006,0.05055366829037667,0.04928999692514025,0.05055366829037666,648000,JNJ
1962-06-04,0.04992174555974334,0.04992174555974334,0.04802610036905927,0.04865807294845581,388800,JNJ
1962-06-05,0.04834189422496855,0.04834189422496855,0.047394072730735405,0.047472964972257614,777600,JNJ
1962-06-06,0.04747301496713,0.04818415641784668,0.04739412264252456,0.04818415641784668,388800,JNJ
1962-06-07,0.04818412267951493,0.04865803359388728,0.04771021176514259,0.048341911286115646,259200,JNJ
1962-06-08,0.048341932755846535,0.048973905104777726,0.048341932755846535,0.04849999397993088,259200,JNJ
1962-06-11,0.04850000639948995,0.04865806766404957,0.04818415641784668,0.04818415641784668,172800,JNJ
1962-06-12,0.04739407144410106,0.04739407144410106,0.045182306319475174,0.045182306319475174,432000,JNJ
1962-06-13,0.0451823354025062,0.0458143076373569,0.04360254108905793,0.04360254108905792,864000,JNJ
1962-06-14,0.04344471867991076,0.04344471867991076,0.04123295385037736,0.04154880344867706,1036800,JNJ
1962-06-15,0.041548809367543314,0.04613012820482254,0.041548809367543314,0.04613012820482254,1468800,JNJ
1962-06-18,0.04613012778797726,0.04676209961603916,0.04502451777284584,0.045182306319475174,734400,JNJ
1962-06-19,0.0445503678386031,0.0445503678386031,0.044234517961740494,0.044234517961740494,172800,JNJ
1962-06-20,0.04423453409449205,0.046130179141798386,0.043918684102435976,0.045498479157686234,388800,JNJ
1962-06-21,0.044550363167655496,0.044550363167655496,0.04328669124531106,0.04360254108905792,604800,JNJ
1962-06-22,0.043760610774185665,0.04455037181044528,0.043760610774185665,0.043839503079652786,950400,JNJ
1962-06-25,0.043839466356102516,0.045182306319475174,0.04344472447628186,0.045182306319475174,1382400,JNJ
1962-06-26,0.04518230273240556,0.04644624628818358,0.04502451419830322,0.04502451419830322,734400,JNJ
1962-06-27,0.04502455147497531,0.04518234013971385,0.044234517961740494,0.044234517961740494,648000,JNJ
1962-06-28,0.04423452639079751,0.046446293592453,0.04423452639079751,0.046446293592453,864000,JNJ
1962-06-29,0.047552170668667286,0.04976393756684717,0.047552170668667286,0.049053072929382324,734400,JNJ
1962-07-02,0.049053090286871465,0.04976395517587662,0.04818416005350735,0.04976395517587662,7387200,JNJ
1962-07-03,0.04960585758090019,0.04960585758090019,0.04865803571091735,0.04960585758090019,604800,JNJ
1962-07-05,0.049605893899390734,0.04976395517587662,0.04897392134094373,0.04976395517587662,259200,JNJ
1962-07-06,0.049290034715427096,0.049290034715427096,0.04771023988723755,0.04771023988723755,302400,JNJ
1962-07-09,0.048341911286115646,0.048341911286115646,0.048341911286115646,0.048341911286115646,43200,JNJ
1962-07-10,0.04865807294845581,0.05023786812319438,0.04865807294845581,0.04865807294845581,993600,JNJ
1962-07-11,0.04802610579756364,0.04802610579756364,0.047078283095086965,0.0475521944463253,820800,JNJ
1962-07-12,0.04802611469627934,0.049447849013426234,0.04802611469627934,0.04881587624549866,561600,JNJ
1962-07-13,0.048815828810288085,0.04944780096411705,0.048026068028493386,0.04944780096411705,432000,JNJ
1962-07-16,0.04881584388069339,0.04881584388069339,0.04849999397993088,0.04849999397993088,259200,JNJ
1962-07-17,0.04849999397993088,0.04849999397993088,0.04849999397993088,0.04849999397993088,129600,JNJ
1962-07-18,0.04786804449797208,0.04786804449797208,0.0475521944463253,0.0475521944463253,172800,JNJ
1962-07-19,0.047394112931480666,0.047394112931480666,0.04707826301455497,0.04707826301455498,86400,JNJ
1962-07-20,0.04707826301455497,0.047236051699307766,0.04707826301455497,0.04707826301455498,216000,JNJ
1962-07-23,0.04707826886783713,0.04723605757220793,0.04660435765981674,0.04660435765981674,172800,JNJ
1962-07-24,0.0464463223928235,0.0464463223928235,0.04455040395259857,0.04455040395259857,561600,JNJ
1962-07-25,0.04486650601029396,0.04707827356678468,0.04486650601029396,0.04486650601029396,172800,JNJ
1962-07-26,0.04534037438326989,0.04628819599747658,0.04534037438326989,0.04628819599747658,345600,JNJ
1962-07-27,0.04628819599747658,0.046446257115585504,0.04613013487936766,0.04628819599747658,518400,JNJ
1962-07-30,0.04613012820482254,0.04613012820482254,0.04581427856152825,0.04613012820482254,129600,JNJ
1962-07-31,0.04676212764754135,0.04715714231133461,0.04676212764754135,0.04715714231133461,388800,JNJ
1962-08-01,0.0471571553229954,0.047552174163653566,0.04707826301455497,0.04707826301455498,518400,JNJ
1962-08-02,0.04707826301455497,0.047394112931480666,0.04707826301455497,0.04707826301455498,86400,JNJ
1962-08-03,0.046920160709850015,0.046920160709850015,0.045182306319475174,0.045182306319475174,475200,JNJ
1962-08-06,0.04486650601029396,0.04486650601029396,0.04423453348737073,0.04486650601029396,388800,JNJ
1962-08-07,0.04439258947968483,0.04439258947968483,0.04423452823086655,0.04439258947968483,129600,JNJ
1962-08-08,0.04502451817970051,0.04644625039530083,0.04502451817970051,0.04613012820482254,604800,JNJ
1962-08-09,0.04613012820482254,0.046604311490539965,0.04613012820482254,0.04613012820482254,259200,JNJ
1962-08-10,0.04613017110796652,0.04739411595103751,0.04613017110796652,0.046446293592453,1036800,JNJ
1962-08-13,0.04644625039530083,0.046604311490539965,0.04613012820482254,0.04613012820482254,172800,JNJ
1962-08-14,0.04613015999221267,0.04613015999221267,0.045656248927116394,0.045656248927116394,172800,JNJ
1962-08-15,0.04613017110796652,0.046446293592453,0.04613017110796652,0.046446293592453,86400,JNJ
1962-08-16,0.04613012820482254,0.04613012820482254,0.04605123189686076,0.04613012820482254,129600,JNJ
1962-08-17,0.04613013487936766,0.04628819599747658,0.04613013487936766,0.04628819599747658,86400,JNJ
1962-08-20,0.04628818570239605,0.04644624678535018,0.04597233608365059,0.04597233608365059,259200,JNJ
1962-08-21,0.04613097541532393,0.04628930844091056,0.04565542936325073,0.04565542936325073,129600,JNJ
1962-08-22,0.04565537725328872,0.046447861939668655,0.045496770921074924,0.046447861939668655,302400,JNJ
1962-08-23,0.046289294958114624,0.046289294958114624,0.04581374904455484,0.046289294958114624,216000,JNJ
1962-08-24,0.046130989677233704,0.046130989677233704,0.045813776552677155,0.045813776552677155,129600,JNJ
1962-08-27,0.04565545697095262,0.04565545697095262,0.04470409080386162,0.04470409080386162,518400,JNJ
1962-08-28,0.0445457398891449,0.0445457398891449,0.04438713334334665,0.0445457398891449,172800,JNJ
1962-08-29,0.044466279447078705,0.044466279447078705,0.044466279447078705,0.044466279447078705,43200,JNJ
1962-08-30,0.044466279447078705,0.04486266094478908,0.044466279447078705,0.044466279447078705,259200,JNJ
1962-08-31,0.044704073589081954,0.04486268013715744,0.044704073589081954,0.04486268013715744,86400,JNJ
1962-09-04,0.0448626704073569,0.045655429488084286,0.0448626704073569,0.04502127692103386,432000,JNJ
1962-09-05,0.0448626855943342,0.0448626855943342,0.04438713937997818,0.04438713937997818,388800,JNJ
1962-09-06,0.04446629846987398,0.04486268013715744,0.04446629846987398,0.04486268013715744,129600,JNJ
1962-09-07,0.04486268013715744,0.04486268013715744,0.044704073589081954,0.04486268013715744,172800,JNJ
1962-09-10,0.0448626704073569,0.04502127692103386,0.04391157830060997,0.04502127692103386,518400,JNJ
1962-09-11,0.04454574594734685,0.04454574594734685,0.04438713937997818,0.04438713937997818,216000,JNJ
1962-09-12,0.044387089175443525,0.04517984762787819,0.044387089175443525,0.04517984762787819,604800,JNJ
1962-09-13,0.04470409080386162,0.04470409080386162,0.04470409080386162,0.04470409080386162,43200,JNJ
1962-09-14,0.04470409080386162,0.04502130402216597,0.04470409080386162,0.04470409080386162,216000,JNJ
1962-09-17,0.044545721471942405,0.044545721471942405,0.0443871149917192,0.044466279447078705,475200,JNJ
1962-09-18,0.04446631559309048,0.04470409080386162,0.04438715107337931,0.04470409080386162,129600,JNJ
1962-09-19,0.04470408431242225,0.0454968437552452,0.04438714462796247,0.04549684375524521,388800,JNJ
1962-09-20,0.0454968437552452,0.0454968437552452,0.045021297484664366,0.04549684375524521,172800,JNJ
1962-09-21,0.045338216460730364,0.045338216460730364,0.04502127692103386,0.04502127692103386,432000,JNJ
1962-09-24,0.04494210296965278,0.04494210296965278,0.0443871149917192,0.044466279447078705,388800,JNJ
1962-09-25,0.04446629783143629,0.0445457398891449,0.04407019373946296,0.0445457398891449,216000,JNJ
1962-09-26,0.04407018483807723,0.04407018483807723,0.04383241385221481,0.04383241385221481,129600,JNJ
1962-09-27,0.043752979727098476,0.043752979727098476,0.04311882704496384,0.04311882704496384,302400,JNJ
1962-09-28,0.043118827565786895,0.04359464719891548,0.043118827565786895,0.04359464719891548,0,JNJ
1962-10-01,0.04311882704496384,0.04311882704496384,0.04311882704496384,0.04311882704496384,259200,JNJ
1962-10-02,0.043277423828840256,0.043277423828840256,0.043277423828840256,0.043277423828840256,129600,JNJ
1962-10-03,0.04343604668974876,0.04343604668974876,0.04343604668974876,0.043436046689748764,43200,JNJ
1962-10-04,0.043436040654539286,0.04375298025558133,0.043436040654539286,0.04359464719891548,129600,JNJ
1962-10-05,0.043594636842233046,0.04399074083655339,0.043277423828840256,0.043277423828840256,172800,JNJ
1962-10-08,0.04343604668974876,0.04343604668974876,0.04343604668974876,0.043436046689748764,43200,JNJ
1962-10-09,0.04343603557258232,0.043990746140480035,0.04327742904676287,0.04399074614048004,216000,JNJ
1962-10-10,0.043990728041550964,0.04407017005656817,0.04375295713543892,0.04375295713543892,129600,JNJ
1962-10-11,0.0435946466723451,0.0435946466723451,0.04311882704496384,0.04311882704496384,345600,JNJ
1962-10-12,0.04319827562495567,0.04343604668974876,0.04319827562495567,0.043436046689748764,129600,JNJ
1962-10-15,0.04343604668974876,0.04343604668974876,0.04343604668974876,0.043436046689748764,0,JNJ
1962-10-16,0.043436040654539286,0.04375298025558133,0.043436040654539286,0.04359464719891548,475200,JNJ
1962-10-17,0.0435946532561625,0.0435946532561625,0.04343604668974876,0.043436046689748764,216000,JNJ
1962-10-18,0.043277423828840256,0.043277423828840256,0.043277423828840256,0.043277423828840256,129600,JNJ
1962-10-19,0.043118837465603584,0.043118837465603584,0.04169219870180149,0.04185080528259277,777600,JNJ
1962-10-22,0.04121662154016352,0.04121662154016352,0.04058246918030229,0.0410580150783062,388800,JNJ
1962-10-23,0.04074108388449615,0.04074108388449615,0.03899723291397095,0.03899723291397095,604800,JNJ
1962-10-24,0.038997201326270055,0.04058244451880454,0.038997201326270055,0.04058244451880455,259200,JNJ
1962-10-25,0.040265537798404694,0.040265537798404694,0.040106931304821576,0.040265537798404694,86400,JNJ
1962-10-26,0.04058244451880454,0.04058244451880454,0.04058244451880454,0.04058244451880455,172800,JNJ
1962-10-29,0.04153359212101021,0.041850805282592766,0.04153359212101021,0.04185080528259277,302400,JNJ
1962-10-30,0.04232633742240867,0.04319826513528824,0.04232633742240867,0.04319826513528824,216000,JNJ
1962-10-31,0.0431982691010006,0.04391158626955889,0.04311882704496384,0.04311882704496384,518400,JNJ
1962-11-01,0.04311882704496384,0.04311882704496384,0.04248494785053624,0.04311882704496384,172800,JNJ
1962-11-02,0.043436017701875496,0.04375295713543892,0.043436017701875496,0.04375295713543892,518400,JNJ
1962-11-05,0.043752986334827895,0.04407019946765538,0.04343604668974876,0.043436046689748764,216000,JNJ
1962-11-07,0.04343602434750693,0.04375296382956151,0.0428018718957901,0.0428018718957901,388800,JNJ
1962-11-08,0.04280187043962706,0.04391156882047653,0.04280187043962706,0.04391156882047653,691200,JNJ
1962-11-09,0.04422850534319878,0.04422850534319878,0.04422850534319878,0.044228505343198776,43200,JNJ
1962-11-12,0.04438715107337931,0.04470409080386162,0.04438715107337931,0.04470409080386162,475200,JNJ
1962-11-13,0.04502127692103386,0.04581376251410383,0.04502127692103386,0.04502127692103386,1209600,JNJ
1962-11-14,0.04502127692103386,0.04502127692103386,0.04502127692103386,0.04502127692103386,691200,JNJ
1962-11-15,0.04470407841729555,0.04470407841729555,0.044070199131965644,0.04407019913196564,388800,JNJ
1962-11-16,0.04383241385221481,0.04383241385221481,0.043436032270684474,0.04383241385221481,302400,JNJ
1962-11-19,0.04391158166236231,0.043990746140480035,0.04391158166236231,0.04399074614048004,216000,JNJ
1962-11-20,0.044070199131965644,0.044070199131965644,0.044070199131965644,0.04407019913196564,129600,JNJ
1962-11-21,0.04422934068132092,0.044467974454164505,0.04375207723228056,0.044467974454164505,475200,JNJ
1962-11-23,0.044468005335220856,0.04502471953894595,0.04399074155474198,0.04470663517713547,345600,JNJ
1962-11-26,0.044865531216601175,0.04597923797520945,0.044865531216601175,0.04582033306360245,1252800,JNJ
1962-11-27,0.04613840179534429,0.046456485986709595,0.04613840179534429,0.046456485986709595,691200,JNJ
1962-11-28,0.046456500317192,0.0482066500980197,0.046297595410181414,0.04788856580853462,907200,JNJ
1962-11-29,0.047888582217550144,0.04804776165456745,0.047252138945038887,0.04772940278053284,561600,JNJ
1962-11-30,0.047729402780532844,0.047729402780532844,0.047252138945038887,0.04772940278053284,864000,JNJ
1962-12-03,0.047570188099828964,0.047570188099828964,0.04693401977419853,0.04693401977419853,432000,JNJ
1962-12-04,0.04693408242882572,0.04741134654784932,0.04693408242882572,0.047252167016267776,216000,JNJ
1962-12-05,0.047252167016267776,0.047968061146476906,0.047252167016267776,0.047252167016267776,475200,JNJ
1962-12-06,0.04725210601470191,0.047570190191503374,0.04709292668861784,0.04741128534078598,388800,JNJ
1962-12-07,0.04741132643412848,0.04804776981472969,0.047252146970077034,0.04804776981472969,388800,JNJ
1962-12-10,0.04804772816975559,0.04820663302047298,0.04741128534078598,0.04741128534078598,302400,JNJ
1962-12-11,0.04709291830658913,0.04709291830658913,0.04709291830658913,0.04709291830658913,302400,JNJ
1962-12-12,0.04741133473625856,0.047729419244456193,0.04741133473625856,0.04757023975253105,518400,JNJ
1962-12-13,0.04725209760434101,0.04725209760434101,0.04709291830658913,0.04709291830658913,432000,JNJ
1962-12-14,0.04709295950802159,0.047729402780532844,0.04709295950802159,0.04772940278053284,561600,JNJ
1962-12-17,0.047729361022278836,0.047729361022278836,0.04709291830658913,0.04709291830658913,561600,JNJ
1962-12-18,0.047092924617928834,0.047092924617928834,0.046615661136028705,0.04693401977419853,691200,JNJ
1962-12-19,0.04693405454656224,0.047729402780532844,0.04661569567252763,0.04772940278053284,518400,JNJ
1962-12-20,0.047649938613176346,0.047649938613176346,0.04725212532475549,0.047649938613176346,216000,JNJ
1962-12-21,0.04764991065938507,0.047729361022278836,0.04709291830658913,0.04709291830658913,259200,JNJ
1962-12-24,0.04709298748468624,0.047252167016267776,0.04709298748468624,0.047252167016267776,259200,JNJ
1962-12-26,0.047252167016267776,0.04772943113529138,0.047252167016267776,0.047252167016267776,388800,JNJ
1962-12-27,0.04725210601470191,0.04764991914055238,0.04725210601470191,0.04741128534078598,259200,JNJ
1962-12-28,0.04741133473625856,0.04757023975253106,0.047092975752408284,0.04757023975253105,604800,JNJ
1962-12-31,0.04725207654559781,0.04725207654559781,0.04661563411355018,0.046615634113550186,216000,JNJ
1963-01-02,0.04677489124421065,0.04757023975253106,0.04677489124421065,0.04757023975253105,518400,JNJ
1963-01-03,0.04741134654784932,0.04741134654784932,0.04693408242882572,0.047252167016267776,777600,JNJ
1963-01-04,0.047649943351857134,0.04884310066699982,0.047649943351857134,0.04884310066699982,648000,JNJ
1963-01-07,0.048843069267404525,0.04932033270597457,0.048843069267404525,0.04932033270597458,345600,JNJ
1963-01-08,0.04932036667446461,0.049638725502994856,0.049002282321453094,0.049002282321453094,518400,JNJ
1963-01-09,0.049002282321453094,0.04932036667446461,0.049002282321453094,0.049002282321453094,302400,JNJ
1963-01-10,0.04900226656282498,0.04900226656282498,0.04868390783667565,0.048683907836675644,216000,JNJ
1963-01-11,0.04868392349292285,0.049002282321453094,0.04836583913991134,0.049002282321453094,518400,JNJ
1963-01-14,0.049002282321453094,0.04932036667446461,0.049002282321453094,0.049002282321453094,259200,JNJ
1963-01-15,0.04900228007396418,0.04900228007396418,0.04884310066699982,0.04884310066699982,302400,JNJ
1963-01-16,0.049002282321453094,0.04924091625341618,0.049002282321453094,0.049002282321453094,345600,JNJ
1963-01-17,0.049002282321453094,0.04932036667446461,0.049002282321453094,0.049002282321453094,604800,JNJ
1963-01-18,0.04916115340134133,0.04979759614454462,0.04916115340134133,0.04932033270597458,345600,JNJ
1963-01-21,0.04932034219277066,0.04979760572314262,0.04932034219277066,0.049797605723142624,388800,JNJ
1963-01-22,0.049797612373161465,0.049797612373161465,0.04947952813556373,0.04955897852778435,561600,JNJ
1963-01-23,0.049638695764567274,0.049956779927015305,0.049638695764567274,0.049956779927015305,432000,JNJ
1963-01-24,0.04995681135890586,0.05138860270380974,0.04995681135890586,0.05138860270380974,1339200,JNJ
1963-01-25,0.05138858388315501,0.05210447724509194,0.050434056669473655,0.05043405666947365,1339200,JNJ
1963-01-28,0.05075215436843461,0.051706956310631824,0.05075215436843461,0.05154777690768242,691200,JNJ
1963-01-29,0.05154777690768242,0.05186586123808201,0.05138859750473301,0.05154777690768242,432000,JNJ
1963-01-30,0.05154777690768242,0.051706956310631824,0.05154777690768242,0.05154777690768242,86400,JNJ
